fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.010206076524097578,0.7144337937670212,-0.8990101928336304,0.945574195353504,0.4183192659343053,0.1379672486825044,-0.182377874408112,0.700505085269152,-0.13796117782438588,-0.7492584895158168,-0.8811618988761765
1.1327333963433353,-1.697302178933074,0.49839799428511955,-0.20771587630374122,-1.3577150614680247,-0.1660995710732505,-0.3154988910255897,-0.3421601986413973,-0.5406671795832616,-1.1895869968327402,-1.0689049796556842
2.1553634510141975,-0.8359679029687542,1.2229800172355825,-0.5372273253486688,2.138852520605312,-0.8755888171700119,-0.8479829574955006,1.5666344480943808,-0.47354951262344747,0.7918912860934133,-0.03631803536838846
0.35072217806561806,-1.2379238984187702,0.44664213550294357,0.4513070217861133,-1.4132161341993474,-0.571521997414257,-0.21565812856248143,-0.6290310704051962,0.6003331587335514,0.2781746942236694,1.2778835300881703
0.23041275986904547,1.3747900720063329,-0.27793988744751935,-0.04296015178127815,-0.9692075523487649,-0.6728776039995087,-0.11581736609937314,-0.25389223809873707,-1.413196850060824,-0.7492584895158168,-0.9750334392659302
-0.43128904021210007,0.9154117914920293,-0.22618402866534337,-0.04296015178127815,1.6393428660234077,0.4420340684382593,1.2819533083841428,-0.19872476275955908,-0.6749025135028868,-0.3089299821988942,-1.0689049796556842
-1.0328361311949599,0.4847446535098691,-1.3648129218732137,-0.7019830498711327,-0.08119038864759978,-0.7742332105847602,-0.6815816867236534,0.38605047583582536,2.5131866670882075,0.5717270324349516,0.057553505021365386
-0.2508249129172417,0.4273223684455811,-1.1060336279623342,-1.1962502234385233,-0.6917021886921506,-0.06474396448799886,0.44994695452490713,-0.19872476275955908,-0.07084351086457474,-1.4097512504912013,-0.9750334392659302
0.4710315962621896,0.6570115087027332,-0.22618402866534337,1.2750856443984315,0.7513257023222425,-0.26745517765850213,-0.24893838271685084,1.6769693987727368,-0.2050788447842,-0.45570615130453535,-0.6934188180966687
-0.73206258570353,0.8292783638955973,-1.4165687806553897,-0.04296015178127815,0.08531282954636883,0.23932285526775604,-0.6150211784149145,0.5074189215820292,0.8688038265728019,-0.8226465740686374,-0.9750334392659302
2.426059641956483,-0.7785456179044662,1.1194682996712306,0.2865512972636495,-0.08119038864759978,-0.7742332105847602,-0.8479829574955006,1.3459645467376078,-1.6145498509402634,1.2322197934103358,-0.1301895757581423
-0.4914437493103858,0.36990008338129304,-0.27793988744751935,-0.8667387743935961,0.029811756815045963,2.6718574133137953,0.48322720867927654,-0.9765861650420052,-1.413196850060824,-1.7033035887024837,-1.1627765200454396
-0.73206258570353,-1.2379238984187702,0.136106982809888,-0.20771587630374122,-1.5797193523933162,2.0637237738022853,2.5466029662501812,-0.14355728742031987,-2.487079521417826,2.553205315361104,-0.8811618988761765
-0.43128904021210007,1.2312343593456128,-1.4165687806553897,-0.7019830498711327,1.0288310659788569,-0.9769444237552636,-1.114224990730456,-0.8552177192958014,0.331862490894301,-0.45570615130453535,0.5269112069701363
-1.2734549675881035,-0.0320559120687225,-1.0025219103979823,2.181242129271982,-0.5807000432295056,-0.4701663908290054,-0.4486199076430674,-0.16562427755601555,1.6742158300905532,-0.16215381309325314,1.090140449308661
1.674125778227909,-1.2379238984187702,1.3264917347999345,-0.20771587630374122,-1.1912118432740564,-1.2810112435110184,-1.1807854990391948,-0.573863595065957,-1.950138185739325,1.3056078779631564,0.43303966658038245
-0.3711343311138138,1.7767460674563484,-1.4165687806553897,0.4513070217861133,-0.025689315916276906,-0.9769444237552636,-1.0476644824217172,0.40811746597152104,-0.07084351086457474,-0.9694227431742785,-1.0689049796556842
2.426059641956483,-0.7211233328401782,1.2229800172355825,-0.5372273253486688,-1.2467129160053794,-0.9769444237552636,-0.7148619408780228,1.4562994974159638,-1.8159028518196998,-0.3823180667517148,-1.0689049796556842
1.5538163600313377,-0.8933901880330423,1.5852710287108138,2.181242129271982,-0.5807000432295056,0.1379672486825044,0.6496284794511237,1.4287157597463747,-0.6077848465430727,0.9386674551990545,-0.3179326565376517
1.4936616509330518,2.0925686353099326,0.136106982809888,0.4513070217861133,2.138852520605312,-0.8755888171700119,0.48322720867927654,0.6067203771925372,-2.1514911866187614,2.553205315361104,-0.2240611161478978
-0.43128904021210007,-0.6062787627116024,-0.12267231110099155,2.181242129271982,1.2508353569041475,1.2528789211202724,1.4816348333103593,0.5956868821246895,-1.0776085152617625,-0.6024823204101765,-1.2566480604351935
-0.8523720039001015,-0.0320559120687225,-0.12267231110099155,0.4513070217861133,-0.025689315916276906,-0.571521997414257,-0.2822186368712203,0.049528876266803024,1.0030391604924271,-1.1161989122799196,0.5269112069701363
2.426059641956483,-0.8359679029687542,1.4300034523642864,0.616062746308577,-0.025689315916276906,-1.0783000303405152,-0.9811039741129782,2.1183092014861606,-2.2186088535785755,-0.8226465740686374,-0.9750334392659302
-0.310979622015528,-0.7785456179044662,0.757177288195999,-0.5372273253486688,0.25181604774033667,-0.6728776039995087,-0.8147027033411312,-0.8276339816262124,0.5332154917737403,0.05801044056520854,1.090140449308661
0.651495723557048,-0.5488564776473144,-0.17442816988316753,0.7808184708310402,0.5848224841282739,-0.1660995710732505,-0.015976603636264863,0.6839548426674109,-0.809137847422512,0.5717270324349516,-0.4118041969274055
0.2905674689673323,0.4847446535098691,-0.4332074637940471,2.181242129271982,0.6958246295909196,1.4555901342907756,0.7827494960686014,0.6122371247264918,-0.6077848465430727,-1.1161989122799196,-0.4118041969274055
-0.310979622015528,0.025366372995565524,-1.209545345526686,-1.03149449891606,-0.30319467957289126,0.1379672486825044,-0.48190016179743683,-0.19872476275955908,0.1305094900148646,-0.6758704049629962,-0.4118041969274055
0.7116504326553338,-0.7785456179044662,0.7054214294138231,2.181242129271982,-0.6917021886921506,0.23932285526775604,-0.21565812856248143,1.0094429471685855,-0.13796117782438588,1.1588317088575162,0.43303966658038245
-0.3711343311138138,-0.6637010477758905,2.5168764867899807,-0.8667387743935961,2.138852520605312,-0.7742332105847602,-0.015976603636264863,0.021945138597214038,-1.6816675179000746,2.553205315361104,-0.9750334392659302
0.23041275986904547,1.0015452190884606,-0.17442816988316753,0.2865512972636495,2.138852520605312,-1.0783000303405152,-1.0143842282673476,1.2907970713984298,0.06339182305505049,-0.3823180667517148,-1.3505196008249474
-0.010206076524097578,0.1976332281884296,-0.27793988744751935,0.12179557274118566,0.029811756815045963,-0.571521997414257,1.3485138166928816,0.8494572686849449,0.39898015785411506,-0.2355418976460737,-0.8811618988761765
-0.3711343311138138,0.312477798317005,-1.3648129218732137,-0.8667387743935961,0.3628181932029824,-0.36881078424375374,-0.9145434658042394,-0.5959305852016527,0.06339182305505049,-0.6758704049629962,0.057553505021365386
0.11010334167247394,-0.3191673373901626,-0.019160593536639618,-0.7019830498711327,-1.3022139887367017,0.23932285526775604,-0.24893838271685084,-0.8717679618976037,-1.0104908483019484,1.4523840470687974,0.6207827473598901
2.3959822874073415,-1.4676130386759219,1.1194682996712306,1.2750856443984315,-0.13669146137892266,1.2528789211202724,0.017303650518104566,1.4011320220767858,-0.7420201804626979,1.0854436243046957,-0.2240611161478978
-0.43128904021210007,-0.14690048219729857,0.08435112402771204,-0.04296015178127815,0.25181604774033667,-1.0783000303405152,-1.0476644824217172,-0.960035922440264,0.06339182305505049,-0.2355418976460737,0.9962689089189072
2.426059641956483,-0.6062787627116024,1.1194682996712306,2.181242129271982,-0.4696978977668599,0.34067846185300765,-0.08253711194500372,0.5736198919890549,-1.950138185739325,-0.3089299821988942,-0.8811618988761765
-0.13051549472067017,1.7193237823920604,-0.17442816988316753,-0.37247160082620506,0.1408139022776917,-1.0783000303405152,-1.0809447365760865,0.24261503995392592,0.39898015785411506,0.8652793706462338,0.24529658580087307
2.1553634510141975,-0.5488564776473144,1.9993178989682217,1.2750856443984315,1.528340720560762,-0.571521997414257,-0.7481421950323923,1.7873043494510927,-1.0776085152617625,1.4523840470687974,-0.03631803536838846
-0.19067020381895594,0.4273223684455811,-0.27793988744751935,-0.37247160082620506,-0.08119038864759978,0.9488121013645174,1.9808386456259008,-0.34767694617535183,-0.07084351086457474,-1.1895869968327402,-0.5056757373171593
0.04994863257418819,0.5421669385741571,-0.7954984752692786,-0.8667387743935961,-0.5251989704981828,2.2664349869727887,0.017303650518104566,-0.9490024273724162,0.4660978248139262,1.7459363852800798,1.2778835300881703
-1.0328361311949599,1.2025232168134687,-1.3130570630910379,2.181242129271982,2.138852520605312,2.6718574133137953,2.5466029662501812,1.4562994974159638,1.0701568274522413,-0.8960346586214579,-0.5056757373171593
0.4710315962621896,-1.4101907536116338,0.964200723324703,2.181242129271982,1.8058460842173762,-1.2810112435110184,-1.2140657531935644,1.2411463435931451,-0.8762555143823232,-0.3823180667517148,0.43303966658038245
-0.6117531675069579,0.9441229340241727,0.23961870037423996,-0.20771587630374122,-0.6917021886921506,1.9623681672170339,1.9475583914715313,-0.2428587430308892,0.1305094900148646,-1.042810827727099,-0.8811618988761765
-0.310979622015528,1.9777240651813566,-0.07091645231881559,2.181242129271982,1.4173385750981162,1.5569457408760272,0.7161889877598625,-0.044255831809811776,-0.33931417870382524,-1.4097512504912013,-1.1627765200454396
-0.6719078766052436,-1.065657043225906,-0.32969574622969533,0.2865512972636495,-0.35869575230421413,2.5705018067285437,0.7494692419142319,-0.49662912959114464,0.39898015785411506,-0.8226465740686374,-0.3179326565376517
-0.5515984584086716,0.5995892236384451,-1.0542777691801581,0.12179557274118566,0.47382033866562817,-0.4701663908290054,-0.2822186368712203,0.6287873673282329,0.8016861596129907,0.7918912860934133,-0.6934188180966687
1.1327333963433353,0.08278865805985355,0.49839799428511955,2.181242129271982,2.138852520605312,2.6718574133137953,1.6480361040822065,2.4424181191038463,-0.8762555143823232,0.8652793706462338,-1.3505196008249474
0.9522692690484779,1.2312343593456128,0.03259526524553635,0.4513070217861133,-0.1921925341102455,0.543389675023511,1.0489915293035568,0.6839548426674109,-0.2050788447842,-1.042810827727099,-0.5995472777069132
0.4710315962621896,-0.3191673373901626,1.1194682996712306,0.4513070217861133,0.6958246295909196,2.2664349869727887,2.01411889978027,0.7942897933457669,-1.5474321839804492,-0.45570615130453535,-1.2566480604351935
-0.7922172948018157,1.2025232168134687,-1.1577894867445102,-0.5372273253486688,-0.025689315916276906,-0.26745517765850213,0.28354568375306,-0.0883898120811419,0.5332154917737403,-0.6024823204101765,-0.5995472777069132
-0.3711343311138138,-1.697302178933074,0.49839799428511955,-0.8667387743935961,-1.9682268615125758,0.7461008881940142,0.48322720867927654,0.18744756461474793,0.6674508256933656,0.42495086332931054,1.559498151257432
-0.9726814220966735,1.0015452190884606,-1.0025219103979823,2.181242129271982,-0.8027043341547964,-0.7742332105847602,-0.9811039741129782,-1.8868495081385641,0.8016861596129907,-0.9694227431742785,2.0288558532062027
-0.7922172948018157,1.604479212263485,-1.4165687806553897,0.2865512972636495,-0.7472032614234735,-0.8755888171700119,-0.8479829574955006,0.077112613936392,1.1372744944120523,-0.6758704049629962,-0.7872903584864226
1.192888105441622,-0.5488564776473144,0.860689005760351,0.12179557274118566,2.138852520605312,-1.0783000303405152,-1.114224990730456,1.4562994974159638,-0.809137847422512,-0.16215381309325314,-0.8811618988761765
-1.6343832221778196,0.08278865805985355,-1.209545345526686,-1.03149449891606,-1.8017236433186072,-1.0783000303405152,-1.0809447365760865,-1.412409220221597,2.5131866670882075,-0.5290942358573559,0.9023973685291533
-1.1531455493915315,0.6570115087027332,-0.32969574622969533,-0.8667387743935961,-0.025689315916276906,-0.1660995710732505,-0.48190016179743683,0.07159586640249871,1.8755688309699896,0.05801044056520854,-0.5995472777069132
-1.2734549675881035,-0.9508124730973303,-0.17442816988316753,-0.20771587630374122,0.7513257023222425,0.34067846185300765,-0.11581736609937314,-1.1917393188648238,1.7413334970503644,-0.6024823204101765,1.184011989698415
0.04994863257418819,0.5421669385741571,-0.9507660516158064,-0.20771587630374122,0.1408139022776917,-0.4701663908290054,2.080679408089009,-0.19872476275955908,-1.0776085152617625,0.05801044056520854,-0.5995472777069132
2.275672869210769,-0.7211233328401782,1.2747358760177585,-0.5372273253486688,0.5848224841282739,-0.06474396448799886,0.28354568375306,1.7873043494510927,-1.883020518779514,0.05801044056520854,-0.2240611161478978
-0.6719078766052436,-0.9508124730973303,0.964200723324703,-0.37247160082620506,-0.414196825035537,0.8474564947792659,-0.04925685779063429,-0.7835000013548823,0.6003331587335514,1.4523840470687974,0.5269112069701363
-1.3937643857846755,-0.14690048219729857,-1.4165687806553897,-1.525761672483451,-1.3577150614680247,-0.06474396448799886,-0.648301432569284,-1.2579402892718496,0.331862490894301,-1.483139335044022,-0.8811618988761765
-1.0328361311949599,1.2025232168134687,-1.3130570630910379,2.181242129271982,2.138852520605312,2.6718574133137953,2.5466029662501812,1.4562994974159638,1.0701568274522413,-0.8960346586214579,-0.5056757373171593
2.426059641956483,-0.14690048219729857,1.4300034523642864,0.7808184708310402,-0.5251989704981828,-0.8755888171700119,-0.7148619408780228,1.8535053198580573,-1.4803145170206382,0.20478660967084966,0.43303966658038245
0.4710315962621896,-1.2953461834830582,0.3431304179385919,-0.5372273253486688,-0.9692075523487649,-0.36881078424375374,-0.6815816867236534,-0.8828014569653904,-0.33931417870382524,1.378995962515977,1.184011989698415
0.11010334167247394,-0.7211233328401782,0.6536655706316474,2.181242129271982,-1.7462225705872843,-1.2810112435110184,-1.1807854990391948,-0.6069640802695005,-0.2050788447842,-0.6758704049629962,1.465626610867678
1.0725786872450493,2.3509689180992286,-0.27793988744751935,1.7693528179658222,1.3063364296354705,-0.4701663908290054,1.3485138166928816,2.3389791028428726,0.8016861596129907,-0.08876572854043258,0.8085258281393995
0.7116504326553338,-0.3765896224544503,-0.17442816988316753,0.616062746308577,0.5848224841282739,-0.1660995710732505,-0.04925685779063429,0.6839548426674109,-1.278961516141199,0.6451151169877722,-0.4118041969274055
1.3733522327364793,-1.4101907536116338,0.6019097118494715,2.181242129271982,-0.6917021886921506,-0.9769444237552636,-0.7481421950323923,2.4424181191038463,-1.278961516141199,0.05801044056520854,-1.1627765200454396
-0.73206258570353,0.36990008338129304,-1.3648129218732137,0.2865512972636495,-0.24769360684156838,0.4420340684382593,1.3152335625385123,0.38605047583582536,1.6070981631307393,-0.45570615130453535,-0.5995472777069132
-0.73206258570353,-1.754724463997362,1.1194682996712306,-0.8667387743935961,-2.3012332979005117,-0.7742332105847602,-0.9145434658042394,-1.8316820327993861,0.5332154917737403,-0.6758704049629962,1.8411127724266951
-0.010206076524097578,-1.4101907536116338,1.0677124408890546,-0.37247160082620506,0.6403235568595967,-0.9769444237552636,-1.114224990730456,-1.4786101906286226,-0.33931417870382524,-0.2355418976460737,1.8411127724266951
1.0124239781467637,0.36990008338129304,0.18786284159206398,-0.20771587630374122,0.47382033866562817,1.050167707949769,0.5497877169880154,1.4562994974159638,-0.8762555143823232,-0.16215381309325314,-0.2240611161478978
0.651495723557048,-1.4676130386759219,1.3264917347999345,0.12179557274118566,-0.414196825035537,-0.9769444237552636,-0.9145434658042394,-0.309059713437915,-0.7420201804626979,2.553205315361104,1.465626610867678
0.11010334167247394,-1.1805016133544821,0.757177288195999,-0.04296015178127815,-0.35869575230421413,-0.36881078424375374,-0.88126321164987,-1.3351747547467232,-1.1447261822215737,0.42495086332931054,1.2778835300881703
0.41087688716390386,-0.4914341925830264,1.1194682996712306,0.12179557274118566,-0.1921925341102455,1.050167707949769,2.5133227120958117,0.5736198919890549,-0.5406671795832616,-0.5290942358573559,-1.1627765200454396
